id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
17de3495c56b8194323564628fcd5d7a,Jury - Physician Certification in Support of  Medical Excuse Request,,1.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12308_physician_cert.pdf,"['practiceNameAddr', 'physicianLicNum', 'typeCounty', 'participantNum', 'jurorEmail', 'empDesc', 'summonsDt', 'sigDt', 'jurorName', 'physicianPhone', 'physicianExt', 'jurorPhone', 'jurorExt']",https://courtformsonline.org/forms/17de3495c56b8194323564628fcd5d7a.pdf,"['practice_name_addr', 'physician_lic_num', 'type_county', 'participant_num', 'juror_email', 'emp_desc', 'summons_dt', 'sig_dt', 'juror_name', 'physician_phone', 'physician_ext', 'juror_phone', 'juror_ext']",NJ
16f6ebb79b973021ba0c070e745c2b4a,Certification of Lease and Registration Statement,,1.0,11,2023-03,https://www.njcourts.gov/sites/default/files/forms/12842_lease_cert.pdf,"['attyID', 'attyExt', 'attyEmail', 'plaName', 'defName', 'typeCounty', 'docketNum', 'attyName', 'sigDt', 'sigName', 'printName', 'attyName2', 'attyAddrFull', 'attyPh']",https://courtformsonline.org/forms/16f6ebb79b973021ba0c070e745c2b4a.pdf,"['atty_id', 'atty_ext', 'atty_email', 'pla_name', 'def_name', 'type_county', 'docket_num', 'atty_name__1', 'sig_dt', 'sig_name', 'print_name', 'atty_name__2', 'atty_addr_full', 'atty_ph']",NJ
0efbe7953f8e3422aab5ad3872718cb2,Request by Defendant/Juvenile for Copies of Their Own Expunged and/or Sealed Records,,2.0,8,2023-03,https://www.njcourts.gov/sites/default/files/forms/12830_req_def_copies_expunge_sealed_records.pdf,"['typeCnty', 'div', 'muni', 'defNameFirst', 'defNameMiddle', 'defNameLast', 'birthDt', 'ssnLast', 'caseNum', 'addrStr', 'phone', 'phoneExt', 'addrCity', 'addrSt', 'addrZip', 'email', 'sig1Dt', 'reqSeal', 'reqOther', 'Court staff is unable to provide the requested record', 'Proper identification not provided', 'Requestor is not the individual who is the subject of the documents or their attorney', 'The court has no record', 'The record is not expunged or sealed']",https://courtformsonline.org/forms/0efbe7953f8e3422aab5ad3872718cb2.pdf,"['type_cnty', 'div', 'muni', 'def_name_first', 'def_name_middle', 'def_name_last', 'birth_dt', 'ssn_last', 'case_num', 'addr_str', '*users1_phone_number', 'phone_ext', 'addr_city', 'addr_st', 'addr_zip', 'email', 'sig_dt', 'req_seal', 'req', 'unable_provide_requested', 'proper_identification_provided', 'requestor_individual_documents', 'court_record', 'record_expunged_sealed']",NJ
0e563e6e8e6b56c5b5fffd44d37a6746,Benchmark Permanency Hearing Protocol Minimum Level of Care Checklist,,6.0,8,2023-03,https://www.njcourts.gov/sites/default/files/forms/12886_bnchmrk_hrg_cklst.pdf,"['if_yes__indicate_date_and_docket_number', 'was_guardianship_awarded', '2_what_needs_to_be_done_to_achieve_this_goal', '3_what_is_the_youth_s_placement_history_indicate_date_of_each_placement', 'provide_a_discharge_date__if_known', 'particular_youth_to_move_to_a_less_restrictive_setting', 'setting', 'page_1_of_6', 'ages_11_14__if_in_foster_care_for_one_or_more_years', 'age_15', 'age_16', 'age_17', 'ages_18_20', 'yes_no', 'page_0_check_6', 'reunification_with_parent_or_relative', 'adoption', 'kinship_legal_guardianship', 'appla_other_long_term_specialized_care', 'appla_independent_living__under_18', 'appla_individual_stabilization__18', 'long_term_custody_with_a_relative', 'name_of_youth', 'if_yes__describe_the_problems_in_detail', '7_what_are_the_youth_s_future_goals', 'require_to_become_an_independent__productive_adult', 'if_yes__describe', '10__what_is_the_youth_s_immigration_status', 'the_youth_regarding_their_immigration_status', 'does_the_youth_attend_attach_most_recent_report_card', 'the_last_two_marking_periods__for_the_youth', 'page_1_field_9', 'page_2_of_6', 'page_1_check_0', 'page_1_check_1', 'page_1_check_2', 'page_1_check_3', 'page_1_check_4', 'page_1_check_5', 'page_1_check_6', 'page_1_check_7', 'page_1_check_8', 'page_1_check_9', 'page_1_check_10', 'page_1_check_11', 'page_2_field_0', 'page_2_field_1', 'page_2_field_2', '18_a_what_is_the_youth_s_expected_date_of_graduation', 'plans', 'c_list_any_job_history', 'if_yes__explain_what_has_been_done_to_foster_the_youth_s_interests', '22__what_other_opportunities_will_the_youth_be_pursuing', '24__where_does_the_youth_plan_to_reside', 'page_3_of_6', 'page_2_check_0', 'page_2_check_1', 'page_2_check_2', 'page_2_check_3', 'page_2_check_4', 'page_2_check_5', 'page_2_check_6', 'page_2_check_7', 'page_2_check_8', 'page_2_check_9', 'page_2_check_10', 'page_2_check_11', 'page_2_check_12', 'page_2_check_13', 'page_2_check_14', 'page_2_check_15', 'page_2_check_16', 'page_2_check_17', 'page_2_check_18', 'page_2_check_19', 'page_2_check_20', 'page_2_check_21', 'page_3_field_0', 'page_3_field_1', 'if_yes__describe_how_these_needs_have_been_addressed', 'if_yes__when', 'page_3_field_4', 'a_if_yes__what_type', 'b_how_often', 'if_yes__explain_what_services_are_needed_and_why', 'if_yes__provide_names_of_medications__dosage__and_frequency', 'if_no__explain_why', 'page_4_of_6', 'page_3_check_0', 'page_3_check_1', 'page_3_check_2', 'page_3_check_3', 'page_3_check_4', 'page_3_check_5', 'page_3_check_6', 'page_3_check_7', 'page_3_check_8', 'page_3_check_9', 'page_3_check_10', 'page_3_check_11', 'page_3_check_12', 'page_3_check_13', 'page_3_check_14', 'page_3_check_15', 'page_3_check_16', 'page_3_check_17', 'page_3_check_18', 'page_3_check_19', 'page_3_check_20', 'page_3_check_21', 'page_4_field_0', '36__describe_positive_indicators', '37__describe_main_concerns', 'if_yes__what_is_the_status', 'if_yes__describe_the_relationship', 'if_yes__what_are_they', 'page_4_field_6', 'if_yes__provide_details', 'on_a_healthy_social_development_pathway', 'having_some_minor_problems_with_their_social_development', 'having_some_moderate_problems_with_their_social_development', 'experiencing_severe_disruptions_in_their_social_development', 'page_4_check_4', 'page_4_check_5', 'page_4_check_6', 'page_4_check_7', 'page_4_check_8', 'page_4_check_9', 'page_4_check_10', 'page_4_check_11', 'page_4_check_12', 'page_4_check_13', 'page_4_check_14', 'page_4_check_15', 'page_4_check_16', 'page_4_check_17', 'page_4_check_18', 'page_4_check_19', 'page_5_field_0', 'explain', 'page_5_field_2', '46__what_is_youth_s_employment_plan_goals', 'page_6_of_6', 'page_5_check_0', 'page_5_check_1', 'page_5_check_2', 'page_5_check_3']",https://courtformsonline.org/forms/0e563e6e8e6b56c5b5fffd44d37a6746.pdf,"['yes_indicate_date_number', 'guardianship_awarded', 'needs_done_achieve_goal', 'placement_indicate_date', 'provide_discharge_date_known', 'particular_restrictive_setting', 'setting', 'page__1', 'ages_foster_care_one_years', 'age__1', 'age__2', 'age__3', 'ages', 'yes__1', 'page_check__1', 'reunification_parent_relative', 'adoption', 'kinship_legal_guardianship', 'long_term_specialized_care', 'appla_independent_living', 'appla_individual_stabilization', 'long_term_custody_relative', 'name_youth', 'yes_describe_problems_detail', 'youth_future_goals', 'require_become_productive', 'yes_describe', 'youth_immigration_status', 'youth_regarding_status', 'youth_attend_recent_report', 'last_two_marking_periods_youth', 'page_field__1', 'page__2', 'page_check__2', 'page_check__3', 'page_check__4', 'page_check__5', 'page_check__6', 'page_check__7', 'page_check__8', 'page_check__9', 'page_check__10', 'page_check__11', 'page_check__12', 'page_check__13', 'page_field__2', 'page_field__3', 'page_field__4', 'expected_date_graduation', 'plans', 'c_list_job_history', 'yes_done_youth_interests', 'opportunities_youth_pursuing', 'youth_plan_reside', 'page__3', 'page_check__14', 'page_check__15', 'page_check__16', 'page_check__17', 'page_check__18', 'page_check__19', 'page_check__20', 'page_check__21', 'page_check__22', 'page_check__23', 'page_check__24', 'page_check__25', 'page_check__26', 'page_check__27', 'page_check__28', 'page_check__29', 'page_check__30', 'page_check__31', 'page_check__32', 'page_check__33', 'page_check__34', 'page_check__35', 'page_field__5', 'page_field__6', 'yes_describe_needs_addressed', 'yes__2', 'page_field__7', 'yes_type', 'b_often', 'yes_explain_services_needed', 'yes_medications_dosage', 'explain__1', 'page__4', 'page_check__36', 'page_check__37', 'page_check__38', 'page_check__39', 'page_check__40', 'page_check__41', 'page_check__42', 'page_check__43', 'page_check__44', 'page_check__45', 'page_check__46', 'page_check__47', 'page_check__48', 'page_check__49', 'page_check__50', 'page_check__51', 'page_check__52', 'page_check__53', 'page_check__54', 'page_check__55', 'page_check__56', 'page_check__57', 'page_field__8', 'describe_positive_indicators', 'describe_main_concerns', 'yes_status', 'yes_describe_relationship', 'yes__3', 'page_field__9', 'yes_provide_details', 'healthy_social_development', 'problems_social_development__1', 'problems_social_development__2', 'severe_social_development', 'page_check__58', 'page_check__59', 'page_check__60', 'page_check__61', 'page_check__62', 'page_check__63', 'page_check__64', 'page_check__65', 'page_check__66', 'page_check__67', 'page_check__68', 'page_check__69', 'page_check__70', 'page_check__71', 'page_check__72', 'page_check__73', 'page_field__10', 'explain__2', 'page_field__11', 'youth_employment_plan_goals', 'page__5', 'page_check__74', 'page_check__75', 'page_check__76', 'page_check__77']",NJ
0decd05e792025e46451474ec5b3fb52,"
        Competency Order 5 - Descriptive Comment
      ",,1.0,11,2023-03,https://www.njcourts.gov/sites/default/files/forms/12328_comp5_dc.pdf,[],https://courtformsonline.org/forms/0decd05e792025e46451474ec5b3fb52.pdf,[],NJ
0d6e4f6a1120f7a05f5eee2b412110e9,Domestic Violence Remote Hearing Instruction Sheet for Litigants,,2.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/12752_dv_remote_hrg_instruct.pdf,[],https://courtformsonline.org/forms/0d6e4f6a1120f7a05f5eee2b412110e9.pdf,[],NJ
0ce501baaa2d3dc3fee4c7f1dbc5047a,municipal_courts_payments_11x14,,1.0,8,2023-03,https://www.njcourts.gov/sites/default/files/forms/12313_mc_payments_11x14.pdf,['cn_12313_september_2018'],https://courtformsonline.org/forms/0ce501baaa2d3dc3fee4c7f1dbc5047a.pdf,['cn_september'],NJ
05f9121c4cdb85070eb04b6467dec6a3,Consent Order to Delete File from eCourts,,1.0,13,2023-03,https://www.njcourts.gov/sites/default/files/forms/12439_consent_order_to_delete.pdf,"['plaName', 'plaName2', 'defName', 'defName2', 'divName', 'typeCty', 'docketNum', 'firmName', 'partyName', 'docDesc', 'fileDt', 'transId', 'delDesc', 'orderDay', 'orderMo', 'orderYr', 'numDays', 'attySigPla', 'sigPla', 'sigDef', 'attySigDef', 'jdgSigName', 'jdgSig']",https://courtformsonline.org/forms/05f9121c4cdb85070eb04b6467dec6a3.pdf,"['pla_name__1', 'pla_name__2', 'def_name__1', 'def_name__2', 'div_name', 'type_cty', 'docket_num', 'firm_name', 'party_name', 'doc_desc', 'file_dt', 'trans_id', 'del_desc', 'order_day', 'order_mo', 'order_yr', 'num_days', 'atty_sig_pla', 'sig_pla', 'sig_def', 'atty_sig_def', 'jdg_sig_name', 'jdg_sig']",NJ
04f8c6287439beee99179c364668a6c5,Krol Order - 9 - Converting to Civil Commitment Order,,1.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/12564_converting_civil_commitment_order_dc.pdf,[],https://courtformsonline.org/forms/04f8c6287439beee99179c364668a6c5.pdf,[],NJ
02ef4675dc76aae6474c603b12aee1b2,Directory of County Lawyer Referral and Legal Services Offices,,1.0,15,2023-03,https://www.njcourts.gov/sites/default/files/forms/12901_lawref.pdf,[],https://courtformsonline.org/forms/02ef4675dc76aae6474c603b12aee1b2.pdf,[],NJ
01a1bc639fbff6abbdcf649502410a15,"
        Expungement Flyer
      ",,1.0,16,2023-03,https://www.njcourts.gov/sites/default/files/forms/12742_expungment_flyer.pdf,['your_term_of_probation_supervision_has_been'],https://courtformsonline.org/forms/01a1bc639fbff6abbdcf649502410a15.pdf,['term_probation_supervision'],NJ
009b17950dcff0198fb543a7e92447f5,Pro Hac Vice Admission in New Jersey,,2.0,8,2023-03,https://www.njcourts.gov/sites/default/files/forms/12941_phv_admission_2023.pdf,"['nameLast', 'nameFirst', 'nameMid', 'nametitle', 'attyDob', 'attyJuris', 'attyYe', 'admitPlenary', 'admitMulti', 'admitInhouse', 'admitForeign', 'attyFirmName', 'attyAddrStr', 'attyAddrCity', 'attyAddrSt', 'attyAddrZip', 'attyAddrZip4', 'attyEmail', 'saNameLast', 'saNameFirst', 'saNameMiddle', 'saNameTitle', 'saFirm Name', 'saAddressStr', 'saCity', 'saAddrSt', 'saZip', 'saZip4', 'saEmail']",https://courtformsonline.org/forms/009b17950dcff0198fb543a7e92447f5.pdf,"['name_last', 'name_first', 'name_mid', 'nametitle', 'atty_dob', 'atty_juris', 'atty_ye', 'admit_plenary', 'admit_multi', 'admit_inhouse', 'admit_foreign', 'atty_firm_name', 'atty_addr_str', 'atty_addr_city', 'atty_addr_st', 'atty_addr_zip__1', 'atty_addr_zip__2', 'atty_email', 'sa_name_last', 'sa_name_first', 'sa_name_middle', 'sa_name_title', 'sa_firm_name', 'sa_address_str', 'sa_city', 'sa_addr_st', 'sa_zip__1', 'sa_zip__2', 'sa_email']",NJ
8e19e4f8c53e937ff69b1d36bfeda7f7,Municipal Court Opening Statement - Postcard,,2.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12402_mc_openingstatement_video_postcard_.pdf,"['municipal_court', 'page_0_check_1', 'opening_statement', 'page_0_check_3']",https://courtformsonline.org/forms/8e19e4f8c53e937ff69b1d36bfeda7f7.pdf,"['municipal_court', 'page_check__1', 'opening_statement', 'page_check__2']",NJ
8ccba629269ddaec819f2a292de4c143,Warrant of Removal - Residential - Appendix XI-G(1)/Orden de desalojo de una residencia - Apéndice XI-G(1),,4.0,12,2023-03,https://www.njcourts.gov/sites/default/files/forms/12816_app11g1.pdf,"['docket_no', 'page_1_of_4', 'judge', 'date', 'clerk_of_the_superior_court', 'page_2_of_4', 'orden_de_desalojo_de_una_residencia', 'condado_de', 'page_3_of_4', 'dirección_1a__línea', 'puede_pagar_un_abogado__puede_llamar_a_servicios_legales_al__xxx__xxx_xxxx', 'fecha', 'secretario_del_tribunal_superior', 'page_4_of_4']",https://courtformsonline.org/forms/8ccba629269ddaec819f2a292de4c143.pdf,"['docket', 'page__1', 'judge', '*signature_date', 'clerk_superior_court', 'page__2', 'orden_de_una_residencia', 'condado_de', 'page__3', 'direcci_n_l_nea', 'un_llamar_al_xxx_xxxx', 'fecha', 'del_tribunal_superior', 'page__4']",NJ
7e9a78252ee4f0b517da1e233276118c,Execution of Residential Warrant of Remova/Ejecución de una Orden de Desalojo de una Residencia,,4.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12819_app11g4.pdf,"['docket_no', 'possession_executed_by_a_special_civil_part_officer', 'i_hereby_certify_that_i_served_and_executed_this_residential_warrant_of_removal_and_notice', 'regarding_illegal_eviction__as_follows', 'page_0_field_4', 'must_vacate_by', 'date_executed_warrant_posted', 'page_0_field_7', 'page_1_of_4', 'revisado_en_01_de_julio_de_2022__cn_12819_spanish__apéndice_xi_g_4', 'served_on_tenant', 'additional_services_charge', 'additional_services_performed', 'signature_of_special_civil_part_officer', 'page_1_field_3', 'page_1_field_4', 'page_2_of_4', 'número_del_expediente', 'condado_de', 'un_funcionario_de_la_parte_civil_especial_vuelva_a_entrar_y_ocupe_de_nuevo_la_vivienda', 'por_este_medio_certifico_que_notifiqué_y_ejecuté_esta_orden_de_desalojo_de_una_residencia_y_el', 'aviso_sobre_un_desalojo_ilegal_del_siguiente_modo', 'fecha_en_que_fue_publicada_la_orden_ejecutada', 'page_2_field_6', 'page_2_field_7', 'page_2_field_8', 'page_3_of_4', 'page_2_field_10', 'se_le_notificó_al_inquilino', 'contra', 'cargo_por_servicios_adicionales', 'cargo_por_el_servicio_para_la_ejecución', 'firma_de_la_funcionario_de_la_parte_civil_especial', 'page_3_field_3', 'page_3_field_4', 'page_4_of_4']",https://courtformsonline.org/forms/7e9a78252ee4f0b517da1e233276118c.pdf,"['docket', 'possession_civil_officer', 'hereby_warrant_notice', 'regarding_illegal_follows', 'page_field__1', 'must_vacate', 'date_executed_warrant_posted', 'page_field__2', 'page__1', 'en_de_julio_cn_spanish_ap', 'served_tenant', 'additional_services_charge', 'additional_services_performed', 'special_civil_officer', 'page_field__3', 'page_field__4', 'page__2', 'n_mero_del_expediente', 'condado_de', 'funcionario_de_la_vuelva', 'por_esta_orden_residencia', 'aviso_sobre_siguiente_modo', 'fecha_que_fue_publicada_orden', 'page_field__5', 'page_field__6', 'page_field__7', 'page__3', 'page_field__8', 'se_le_notific_al_inquilino', 'contra', 'por_servicios_adicionales', 'por_el_servicio_para_la_n', 'firma_de_la_funcionario_parte_civil_especial', 'page_field__9', 'page_field__10', 'page__4']",NJ
6ebbd2ce54adb5e515f9b798004e4861,Krol Order - 4 - Conditional Release Order,,1.0,16,2023-03,https://www.njcourts.gov/sites/default/files/forms/12559_conditional_release_order_dc.pdf,['1_once_a_community_based_placement_for_forensically_involved_committees_is_identified__the_court_should'],https://courtformsonline.org/forms/6ebbd2ce54adb5e515f9b798004e4861.pdf,['community_placement_involved'],NJ
48a45bdafbd6e29d41c5fd7b0191118b,Guiding Principles for EIA,,2.0,11,2023-03,https://www.njcourts.gov/sites/default/files/forms/12709_guiding_principles_eia.pdf,"['guiding_principles_for', 'page_0_check_1', 'page_0_check_2', 'equity_impact_analysis', 'page_0_check_4']",https://courtformsonline.org/forms/48a45bdafbd6e29d41c5fd7b0191118b.pdf,"['guiding_principles', 'page_check__1', 'page_check__2', 'equity_impact_analysis', 'page_check__3']",NJ
a8530abc1e659b78064cf35a0266836c,Krol Order - 8 - Continued Conditional Relase Order,,1.0,18,2023-03,https://www.njcourts.gov/sites/default/files/forms/12563_cont_conditional_release_order_dc.pdf,[],https://courtformsonline.org/forms/a8530abc1e659b78064cf35a0266836c.pdf,[],NJ
a5ecb5b74b1d329e834a6730f4edd707,How to Ask the Court to Dismiss a Final Restraining Order,,17.0,9,2023-03,https://www.njcourts.gov/sites/default/files/forms/12420_dismissal_fro.pdf,"['typeCounty2', 'dtDay', 'interpLang', 'adaDesc', 'jdgName', 'sigDtA', 'defSigA', 'dtYr2Digit', 'dtMnth', 'timeDay', 'froDt', 'evalDt', 'evalType', 'circumstanceDesc', 'historyDesc', 'relationshipDesc', 'drugAbuseDesc', 'otherFactorsDesc', 'fingerprintReqDesc', 'fineObligDesc', 'defSigB', 'sigDtB', 'violateOrderDesc', 'violentActsDesc', 'counselingDesc', 'ageHealthDesc', 'otherJuristictionDesc', 'sccoAddr', 'subject', 'docketType', 'copyName', 'attyNameD', 'sigNameD', 'sigDtD', 'orderDt', 'plaConsentDesc', 'plaFearDesc', 'plaViolateDesc', 'plaDrugsDesc', 'plaRelationshipDesc', 'plaViolentActsDesc', 'plaCounselingDesc', 'plaHealthDesc', 'plaJuristictionDesc', 'plaHistoryDesc', 'plaOtherDesc', 'sigDtE', 'plaSigE']",https://courtformsonline.org/forms/a5ecb5b74b1d329e834a6730f4edd707.pdf,"['type_county', 'dt_day', 'interp_lang', 'ada_desc', 'jdg_name', 'sig_dt__1', 'def_sig', 'dt_yr_digit', 'dt_mnth', 'time_day', 'fro_dt', 'eval_dt', 'eval_type', 'circumstance_desc', 'history_desc', 'relationship_desc', 'drug_abuse_desc', 'factors_desc', 'fingerprint_req_desc', 'fine_oblig_desc', 'def_sig_b', 'sig_dt_b', 'violate_order_desc', 'violent_acts_desc', 'counseling_desc', 'age_health_desc', 'juristiction_desc', 'scco_addr', 'subject', 'docket_type', 'copy_name', 'atty_name', 'sig_name', 'sig_dt__2', 'order_dt', 'pla_consent_desc', 'pla_fear_desc', 'pla_violate_desc', 'pla_drugs_desc', 'pla_relationship_desc', 'pla_violent_acts_desc', 'pla_counseling_desc', 'pla_health_desc', 'pla_juristiction_desc', 'pla_history_desc', 'pla_desc', 'sig_dt_e', 'pla_sig_e']",NJ
a52b67dc9f23333efb64ade4c8f30e40,Tax Court - Consent Order to Correct Data in eCourts,,1.0,14,2023-03,https://www.njcourts.gov/sites/default/files/forms/12470_tax_order_to_delete.pdf,"['plaName', 'docketNo', 'defName', 'firmName', 'clientName', 'partyName', 'docDesc', 'fileDt', 'transId', 'delDesc', 'orderDay', 'orderMo', 'orderYr', 'numDays', 'servedDays', 'sigJudge']",https://courtformsonline.org/forms/a52b67dc9f23333efb64ade4c8f30e40.pdf,"['pla_name', 'docket', 'def_name', 'firm_name', 'client_name', 'party_name', 'doc_desc', 'file_dt', 'trans_id', 'del_desc', 'order_day', 'order_mo', 'order_yr', 'num_days', 'served_days', 'sig_judge']",NJ
a0805f9d784e659d8bf03c357f98818e,How to Object to a Wage Garnishment in a Special Civil Part Case,,10.0,10,2023-03,https://www.njcourts.gov/sites/default/files/forms/12322_obj_wage_garnish.pdf,"['newAddr', 'plaName', 'docketNo', 'typeCounty', 'otherDesc', 'defName', 'sigName', 'attyAddrFull', 'attyPh', 'phExt', 'attyName', 'sigDt', 'interpLang', 'accomDesc', 'fedTax', 'fica', 'medicare', 'stateTax', 'sui', 'tdi', 'fli', 'wfdSwf', 'otherAmt', 'ttlDeduct', 'exemptAmt', 'ttl1', 'ttl2', 'ttl3', 'amtDeduct', 'subTtl', 'certDt', 'typeMail2', 'typeMail3', 'certName2', 'certAddr2', 'typeMail', 'attyMail', 'attyMail2', 'certName', 'certAddr', 'attyNameCert', 'attyAddrCert', 'attyFor', 'sigDtCert', 'attyNameCert2', 'attyAddrCert2', 'attyFor2', 'sigNameCert']",https://courtformsonline.org/forms/a0805f9d784e659d8bf03c357f98818e.pdf,"['new_addr', 'pla_name', 'docket', 'type_county', 'desc', 'def_name', 'sig_name', 'atty_addr_full', 'atty_ph', 'ph_ext', 'atty_name', 'sig_dt', 'interp_lang', 'accom_desc', 'fed_tax', 'fica', 'medicare', 'state_tax', 'sui', 'tdi', 'fli', 'wfd_swf', 'amt', 'ttl_deduct', 'exempt_amt', 'ttl__1', 'ttl__2', 'ttl__3', 'amt_deduct', 'sub_ttl', 'cert_dt', 'type_mail__1', 'type_mail__2', 'cert_name__1', 'cert_addr__1', 'type_mail__3', 'atty_mail__1', 'atty_mail__2', 'cert_name__2', 'cert_addr__2', 'atty_name_cert__1', 'atty_addr_cert__1', 'atty__1', 'sig_dt_cert', 'atty_name_cert__2', 'atty_addr_cert__2', 'atty__2', 'sig_name_cert']",NJ
96bd889a868fd1f9ffb8c70d85b76d14,"
        Probation Careers - postcard
      ",,2.0,15,2023-03,https://www.njcourts.gov/sites/default/files/forms/12365_career_probation.pdf,"['careers', 'page_0_field_1', 'probation', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'www_njcourts_gov', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'page_0_field_11', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'page_0_field_18', 'page_0_field_19', 'page_0_field_20', 'page_0_check_0']",https://courtformsonline.org/forms/96bd889a868fd1f9ffb8c70d85b76d14.pdf,"['careers', 'page_field__1', 'probation', 'page_field__2', 'page_field__3', 'page_field__4', 'www_njcourts_gov', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_check']",NJ
94c78802fce6bb9643528a1fe028d1b5,Will Recovery Courts Work for Me?,,2.0,8,2023-03,https://www.njcourts.gov/sites/default/files/forms/12530_will_dc_work_for_me.pdf,"['will', 'me']",https://courtformsonline.org/forms/94c78802fce6bb9643528a1fe028d1b5.pdf,"['will', 'me']",NJ
94ae3b5625309a597c04dc20ce3e8cfc,Krol Order - 6 - Eval for Non-Compliance Order,,1.0,16,2023-03,https://www.njcourts.gov/sites/default/files/forms/12561_eval_noncompliance_order_dc.pdf,"['1__see_the_official_list_of_designated_screening_services_throughout_new_jersey', 'court_that_this_individual_holds_a_krol_acquittee_status_as_well_the_county_adjuster']",https://courtformsonline.org/forms/94ae3b5625309a597c04dc20ce3e8cfc.pdf,"['official_screening_new', 'court_individual_status']",NJ
875b191c58662c3a634985d3b6c247b9,"
        Competency Order 2 - Descriptive Comments
      ",,1.0,19,2023-03,https://www.njcourts.gov/sites/default/files/forms/12326_comp2_dc.pdf,[],https://courtformsonline.org/forms/875b191c58662c3a634985d3b6c247b9.pdf,[],NJ
8722ce1a948d53ff8d73dcf67f11b2f8,How to File a Motion Before a Judge to Classify a Record as Confidential or Delete Documents from the eCourts Case Jackets,,17.0,10,2023-03,https://www.njcourts.gov/sites/default/files/forms/12933_mtn_classify_conf_delete_ecourts.pdf,"['toInfo', 'crtLoc', 'crtDt', 'oralArgDesc', 'sigDtA', 'sigNameA', 'printNameA', 'docDesc', 'partyName', 'partytype', 'docTransDesc', 'docReason1', 'docReason2', 'docReason3', 'docReason4', 'docReason5', 'docReason5Desc', 'sigDtB', 'sigNameB', 'printNameB', 'svcReg', 'svcCert', 'svcName', 'svcAddr', 'svcAtty', 'svcName2', 'svcAddr2', 'svcAtty2', 'sigDtB2', 'sigNameB2', 'printNameB2', 'svcDt', 'docList', 'uploadDt', 'partyInfo', 'transIds', 'docReason1a', 'docReason2a', 'docReason3a', 'docReason4a', 'docReason5a', 'docReason5Desca']",https://courtformsonline.org/forms/8722ce1a948d53ff8d73dcf67f11b2f8.pdf,"['info', 'crt_loc', 'crt_dt', 'oral_arg_desc', 'sig_dt', 'sig_name', 'print_name', 'doc_desc', 'party_name', 'partytype', 'doc_trans_desc', 'doc_reason__1', 'doc_reason__2', 'doc_reason__3', 'doc_reason__4', 'doc_reason__5', 'doc_reason_desc', 'sig_dt_b__1', 'sig_name_b__1', 'print_name_b__1', 'svc_reg', 'svc_cert', 'svc_name__1', 'svc_addr__1', 'svc_atty__1', 'svc_name__2', 'svc_addr__2', 'svc_atty__2', 'sig_dt_b__2', 'sig_name_b__2', 'print_name_b__2', 'svc_dt', 'doc_list', 'upload_dt', 'party_info', 'trans_ids', 'doc_reason__6', 'doc_reason__7', 'doc_reason__8', 'doc_reason__9', 'doc_reason__10', 'doc_reason_desca']",NJ
