id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
7082bd3e91b447855b9b18fa64a610e8,PG-814 |  Denial Order,,1.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-814.pdf,"['courtLocation', 'petitioner', 'protectedPerson', 'respondent', 'caseNo', 'Check Box1', 'Check Box2', 'Check Box3', 'Check Box4', 'Check Box5', 'Check Box6', 'hearingDate', 'crtRm', 'startTime', 'Check Box10', 'Check Box11', 'Check Box12', 'Check Box13', 'otherPersons', 'Check Box15', 'Check Box16', 'Check Box17', 'deniedBecause', 'Check Box19', 'Check Box20', 'Check Box21', 'deniedBecauseLongTerm', 'Check Box22', '20Day', 'Check Box24', 'otherOrders', 'date4', 'name3', 'date5', 'name4', 'dateCertified', 'Check Box29', 'Check Box30', 'Check Box31', 'Check Box32', 'Check Box33', 'Check Box34', 'Check Box35', 'Check Box26', 'Check Box27', 'Check Box28', 'localPD', 'Check Box36', 'otherDist', 'clerk']",https://courtformsonline.org/forms/7082bd3e91b447855b9b18fa64a610e8.pdf,"['court_location', '*petitioners1_name', 'protected_person', '*respondents1_name', '*docket_number', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'hearing_date', 'crt_rm', 'start_time', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'persons', 'check_box__11', 'check_box__12', 'check_box__13', 'denied', 'check_box__14', 'check_box__15', 'check_box__16', 'denied_long_term', 'check_box__17', 'day', 'check_box__18', 'orders', '*signature_date__1', 'name__1', '*signature_date__2', 'name__2', 'date_certified', 'check_box__19', 'check_box__20', 'check_box__21', 'check_box__22', 'check_box__23', 'check_box__24', 'check_box__25', 'check_box__26', 'check_box__27', 'check_box__28', 'local_pd', 'check_box__29', 'dist', 'clerk']",AK
693c79254b218ef87acd6cebad4436b1,PG-615 |  Minor Guardianship Petition Packet for Non-Indian Child*:,,2.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-615.pdf,"['courtLocation', 'minor', 'minorDOB', 'caseNo', 'enter full name here', 'enter mailing address here', 'enter daytime phone number here', 'type the full name here', 'type the mailing address here', 'Text11', 'enter your reason here', 'agree', 'enter the tribe name here', 'tribe name goes here', ""other parent's name is"", 'what is the triabe name', 'enter the date here']",https://courtformsonline.org/forms/693c79254b218ef87acd6cebad4436b1.pdf,"['court_location', 'minor', 'minor_dob', '*docket_number', 'enter_full_name', 'enter_mailing_address', 'enter_daytime_phone_number', 'type_full_name', 'type_mailing_address', 'text', 'enter_reason', 'agree', 'enter_tribe_name', 'tribe_name_goes', 'parent_name', 'triabe_name', 'enter_date']",AK
693c79254b218ef87acd6cebad4436b1,PG-615 |  Parent's Consent to Appointment of a Guardian (2 copies - one for each parent),,2.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-615.pdf,"['courtLocation', 'minor', 'minorDOB', 'caseNo', 'enter full name here', 'enter mailing address here', 'enter daytime phone number here', 'type the full name here', 'type the mailing address here', 'Text11', 'enter your reason here', 'agree', 'enter the tribe name here', 'tribe name goes here', ""other parent's name is"", 'what is the triabe name', 'enter the date here']",https://courtformsonline.org/forms/693c79254b218ef87acd6cebad4436b1.pdf,"['court_location', 'minor', 'minor_dob', '*docket_number', 'enter_full_name', 'enter_mailing_address', 'enter_daytime_phone_number', 'type_full_name', 'type_mailing_address', 'text', 'enter_reason', 'agree', 'enter_tribe_name', 'tribe_name_goes', 'parent_name', 'triabe_name', 'enter_date']",AK
693c79254b218ef87acd6cebad4436b1,PG-615 |  Minor Guardianship Petition Packet for Indian Child*:,,2.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-615.pdf,"['courtLocation', 'minor', 'minorDOB', 'caseNo', 'enter full name here', 'enter mailing address here', 'enter daytime phone number here', 'type the full name here', 'type the mailing address here', 'Text11', 'enter your reason here', 'agree', 'enter the tribe name here', 'tribe name goes here', ""other parent's name is"", 'what is the triabe name', 'enter the date here']",https://courtformsonline.org/forms/693c79254b218ef87acd6cebad4436b1.pdf,"['court_location', 'minor', 'minor_dob', '*docket_number', 'enter_full_name', 'enter_mailing_address', 'enter_daytime_phone_number', 'type_full_name', 'type_mailing_address', 'text', 'enter_reason', 'agree', 'enter_tribe_name', 'tribe_name_goes', 'parent_name', 'triabe_name', 'enter_date']",AK
693c79254b218ef87acd6cebad4436b1,PG-615 |  Parent's Consent to Appointment of a Guardian (2 copies - one for each parent),,2.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-615.pdf,"['courtLocation', 'minor', 'minorDOB', 'caseNo', 'enter full name here', 'enter mailing address here', 'enter daytime phone number here', 'type the full name here', 'type the mailing address here', 'Text11', 'enter your reason here', 'agree', 'enter the tribe name here', 'tribe name goes here', ""other parent's name is"", 'what is the triabe name', 'enter the date here']",https://courtformsonline.org/forms/693c79254b218ef87acd6cebad4436b1.pdf,"['court_location', 'minor', 'minor_dob', '*docket_number', 'enter_full_name', 'enter_mailing_address', 'enter_daytime_phone_number', 'type_full_name', 'type_mailing_address', 'text', 'enter_reason', 'agree', 'enter_tribe_name', 'tribe_name_goes', 'parent_name', 'triabe_name', 'enter_date']",AK
693c79254b218ef87acd6cebad4436b1,PG-615 |  Parent's Consent to Appointment of a Guardian,,2.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/pg-615.pdf,"['courtLocation', 'minor', 'minorDOB', 'caseNo', 'enter full name here', 'enter mailing address here', 'enter daytime phone number here', 'type the full name here', 'type the mailing address here', 'Text11', 'enter your reason here', 'agree', 'enter the tribe name here', 'tribe name goes here', ""other parent's name is"", 'what is the triabe name', 'enter the date here']",https://courtformsonline.org/forms/693c79254b218ef87acd6cebad4436b1.pdf,"['court_location', 'minor', 'minor_dob', '*docket_number', 'enter_full_name', 'enter_mailing_address', 'enter_daytime_phone_number', 'type_full_name', 'type_mailing_address', 'text', 'enter_reason', 'agree', 'enter_tribe_name', 'tribe_name_goes', 'parent_name', 'triabe_name', 'enter_date']",AK
692289d0124a33aea821b275ac285c31,DR-300 |  Child Support Order,,9.0,9,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-300.pdf,"['name', 'phoneNO', 'address', 'attyForText', 'courtLocation', 'ITMO', 'caseNo', 'childsName.0', 'childsName.1', 'childsName.2', 'childsName.3', 'childDOB.0', 'childDOB.1', 'childDOB.2', 'childDOB.3', 'fullName.0', 'fullName.1', 'fullName.2', 'DOB.0', 'DOB.1', 'DOB.2', 'mailingAddress.0', 'mailingAddress.1', 'mailingAddress.2', 'residenceAddress.0', 'residenceAddress.1', 'residenceAddress.2', 'recentEmployer.0', 'recentEmployer.1', 'employerAddress.0', 'employerAddress.1', 'legalCustody', 'pA', 'childName1', 'pB', 'childName2', 'shareCustody', 'resideWith', 'withWho', 'timeReside2', 'equalsPercent', 'obligor', 'noOfChildren.0', 'noOfChildren.1', 'noOfChildren.2', 'noOfChildren.3', 'moOwed.0', 'moOwed.1', 'moOwed.2', 'moOwed.3', 'insuranceAdjust.0', 'insuranceAdjust.1', 'insuranceAdjust.2', 'insuranceAdjust.3', 'totalMoOwed.0', 'totalMoOwed.1', 'totalMoOwed.2', 'totalMoOwed.3', 'childSupportEnds', 'firstPayment', 'timeReside', 'equalsPercent2', 'over27Days', 'annualSupport', 'avgMoSupport', 'obligorPay.0', 'obligorPay.1', 'payMonths.0', 'payMonths.1', 'seasonalVariation', 'seasonalIncome', 'reducedSupport1', 'reducedSupport', 'incarcerated', 'unableToWork', 'otherReason', 'unableToWorkText', 'otherReason2', 'variationReason', 'variationAmount', 'childrenPerMo', 'supportCalculated90.3', 'currentCoverage1', 'currentCoverage2', 'currentInsurance', 'calcCredit', 'creditAmount', 'creditAmount2', 'extraPerMo', 'currentCoverage3', 'IHS', 'milMedBen', 'IHS2', 'milMedBen2', 'insuranceNotAvailable', 'willPay', 'willPay2', 'willPayBecause', 'eligibleServices1', 'eligibleServices2', 'travelExpenses', 'alternativeArrangement', 'noImmediateWithholding', 'SSecurity', 'reasonForGoodCause', 'cssdNotAuthorized', 'reasonNotAuthorized', 'pfd', 'pfdReason', 'otherText', 'dateApproved', 'dateSigned', 'typeNames', 'certifyDate', 'sentCSSD', 'dr-314', 'bothParties', 'listParties', 'attyList', 'listAttys', 'ACS', 'DR-330', 'employers', 'obligorEm', 'obligeeEm', 'clerkJA', 'dr-343', 'dr-315']",https://courtformsonline.org/forms/692289d0124a33aea821b275ac285c31.pdf,"['*users1_name', 'phone', '*users1_address_line_one', 'atty_text', 'court_location', 'itmo', '*docket_number', 'childs_name__1', 'childs_name__2', 'childs_name__3', 'childs_name__4', 'child_b__1', 'child_b__2', 'child_b__3', 'child_b__4', 'full_name__1', 'full_name__2', 'full_name__3', 'b__1', 'b__2', 'b__3', 'mailing_address__1', 'mailing_address__2', 'mailing_address__3', 'residence_address__1', 'residence_address__2', 'residence_address__3', 'recent_employer__1', 'recent_employer__2', 'employer_address__1', 'employer_address__2', 'legal_custody', 'p', 'child_name__1', 'p_b', 'child_name__2', 'share_custody', 'reside', 'with_who', 'time_reside__1', 'equals_percent__1', 'obligor', 'children__1', 'children__2', 'children__3', 'children__4', 'mo_owed__1', 'mo_owed__2', 'mo_owed__3', 'mo_owed__4', 'insurance_adjust__1', 'insurance_adjust__2', 'insurance_adjust__3', 'insurance_adjust__4', 'total_mo_owed__1', 'total_mo_owed__2', 'total_mo_owed__3', 'total_mo_owed__4', 'child_support_ends', 'first_payment', 'time_reside__2', 'equals_percent__2', 'days', 'annual_support', 'avg_mo_support', 'obligor_pay__1', 'obligor_pay__2', 'pay_months__1', 'pay_months__2', 'seasonal_variation', 'seasonal_income', 'reduced_support__1', 'reduced_support__2', 'incarcerated', 'unable_work', 'reason__1', 'unable_work_text', 'reason__2', 'variation_reason', 'variation_amount', 'children_per_mo', 'support_calculated', 'current_coverage__1', 'current_coverage__2', 'current_insurance', 'calc_credit', 'credit_amount__1', 'credit_amount__2', 'extra_per_mo', 'current_coverage__3', 'ihs', 'mil_med_ben__1', 'ih', 'mil_med_ben__2', 'insurance_available', 'pay__1', 'pay__2', 'pay__3', 'eligible_services__1', 'eligible_services__2', 'travel_expenses', 'alternative_arrangement', 'immediate_withholding', 'security', 'reason_good_cause', 'cssd_authorized', 'reason_authorized', 'pfd', 'pfd_reason', 'text', 'date_approved', 'date_signed', 'type_names', 'certify_date', 'sent_cssd', 'dr__1', 'parties', 'list_parties', 'atty_list', 'list_attys', 'acs', 'r', 'employers', 'obligor_em', 'obligee_em', 'clerk_ja', 'dr__2', 'dr__3']",AK
68e9ea7a48e7ae01abaefb2b97115fd3,MED-405 |  Request for Court-Sponsored Parenting Plan Dispute Resolution,,1.0,9,2023-03,https://public.courts.alaska.gov/web/forms/docs/med-405.pdf,"['courtLocation', 'nameA', 'nameB', 'caseNo', 'pA', 'Pb', 'bP', 'otherP', 'otherText', 'aNo', 'bYes', 'cYes', 'bCaseNo', 'bExpires', 'cCaseNo', 'date.0.0', 'date.0.1', 'printName.0.0', 'printName.0.1', 'cityStZip.0.0', 'cityStZip.0.1', 'homePh.0', 'homePh.1', 'emailAddress.0', 'emailAddress.1', 'filingCert', 'certDate', 'certOn', 'certTime', 'Check Box13', 'Check Box15', 'Check Box17', 'Check Box19', 'Check Box25', 'Check Box27', 'byName', 'otherDist']",https://courtformsonline.org/forms/68e9ea7a48e7ae01abaefb2b97115fd3.pdf,"['court_location', 'name__1', 'name_b', '*docket_number', 'p__1', 'pb', 'b_p', 'p__2', 'text', 'a_no', 'b_yes', 'c_yes', 'b_case', 'b_expires', 'c_case', 'date__1', 'date__2', 'print_name__1', 'print_name__2', 'city_st_zip__1', 'city_st_zip__2', 'home_ph__1', 'home_ph__2', 'email_address__1', 'email_address__2', 'filing_cert', 'cert_date', 'cert', 'cert_time', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'name__2', 'dist']",AK
68ba711eed6393e7adceeb092bda4ea5,AP-161 Appellee Memorandum Cover Sheet,,1.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/ap-161.pdf,"['courtLocation', 'appellant', 'appellee', 'caseNo', 'location', 'name', 'mailingAddress1', 'mailingAddress0', 'phoneNumber', 'barNumber', 'date', 'time', 'mailed', 'personallyDelivered', 'emailed', 'faxed', 'by', 'listNames']",https://courtformsonline.org/forms/68ba711eed6393e7adceeb092bda4ea5.pdf,"['court_location', 'appellant', 'appellee', '*docket_number', 'location', '*users1_name', 'mailing_address__1', 'mailing_address__2', 'phone_number', 'bar_number', '*signature_date', 'time', 'mailed', 'personally_delivered', 'emailed', 'faxed', 'by', 'list_names']",AK
68b79875296091b30fed7866ce15963f,Flowchart - Referring a Case to the Restorative Justice Program,,1.0,8,2023-03,https://public.courts.alaska.gov/web/forms/docs/rjp-referral-process-inter.pdf,[],https://courtformsonline.org/forms/68b79875296091b30fed7866ce15963f.pdf,[],AK
689ecba4961701b3673e43f7c32815d8,CR-708 Affidavit Supporting Request for Electronic Monitoring Warrant,,4.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/cr-708.pdf,"['confidential_information_under_the_victim_s_rights_act_as_provided_in_admin__bulletin_53_sec__iv_before', 'sw', 'AFF002', 'a_state_trooper_investigator', 'state_that', 'a_detective', 'i_have_reason_to_believe_that_statements_about_criminal_activity_will_be_made_as_follows', 'name__nickname__alias_of_suspected_person', 'page_0_field_8', 'other', 'black', 'by_telephone_to', 'page_0_field_12', 'the_statements_are_expected_to_be_made', 'page_0_field_14', 'and', 'sexual_assault_abuse', 'a_police_officer', 'page_0_check_1', 'page_0_check_2', 'currently_assigned_to_a', 'investigation_unit', 'have', 'have_not_been_filed_concerning_this_matter', 'caucasian', 'page_0_check_8', 'male', 'female', 'hispanic', 'alaska_native', 'page_0_check_13', 'page_0_check_14', 'in_person', 'the_conversation_is_expected_to_include_statements_about_criminal_activity_involving', 'theft', 'controlled_substances', 'page_0_check_19', 'agency_case_number', 'page_1_field_1', 'description_of_expected_statements', 'committed_the_particular_crime_of', 'that', 'page_1_field_5', 'such_statements__if_made__will_constitute_evidence', 'page_1_check_1', 'i__have__received__information__concerning__this__matter__from__a__confidential__source', 'page_2_field_1', 'number_cases__in__which__the__individuals__about__whom__this__informant__gave', 'information_received_from_this_informant_in_the_past_has_resulted_in_at_least', 'has_personally_verified_the_accuracy_of_previously_furnished_information_from_this', 'described_above_during_the_night_as_well_as_during_the_day_because', 'additional_information_for_use_with_confidential_informant', 'payment_of_any_kind_and_without_receiving_a_promise_of_any_kind', 'pay_or_a_benefit_in_connection_with_a_pending_case', 'such_information_as_an_assigned_task_and_for_pay', 'page_2_check_4', 'numerous', 'page_2_check_6', 'arrested_and_or_formally_charged', 'page_2_check_8', 'page_2_check_9', 'this_informant_and_believe_the_information_provided_in_this_case_is_reliable', 'page_2_check_11', 'request_to_execute_warrant_during_day_or_night', 'pursuant_to_criminal_rule_53__i_request_that_the_notice_requirements_of_criminal', 'same_location', 'explanation', 'page_3_field_3', 'printed_name', 'title_and_agency_name', 'at', 'page_3_field_7', 'subscribed_and_sworn_to_or_affirmed_before_me_on', 'judge_magistrate_clerk_of_court_notary_public', 'or_other_person_authorized_to_administer_oaths', 'page_3_field_11', 'ending', 'page_3_field_13', 'request_to_delay_service_of_notice_of_this_search', 'period_of_not_more_than_90_days_i_request_this_in_order_to', 'page_3_check_2', 'cases', 'allow_time_for_continuing_investigations_in', 'page_3_check_5', 'other_cases_involving_this_suspect', 'page_3_check_7', 'beginning']",https://courtformsonline.org/forms/689ecba4961701b3673e43f7c32815d8.pdf,"['information_provided_admin', 'sw', 'af_f', 'state_trooper_investigator', 'state', 'detective', 'reason_statements_made', 'name_nickname_person', 'page_field__1', 'other', 'black', 'telephone', 'page_field__2', 'statements_expected_made', 'page_field__3', 'and', 'sexual_assault_abuse', 'police_officer', 'page_check__1', 'page_check__2', 'currently_assigned', 'investigation_unit', 'have', 'filed_concerning_matter', 'caucasian', 'page_check__3', 'male', 'female', 'hispanic', 'alaska_native', 'page_check__4', 'page_check__5', 'person', 'expected_activity_involving', 'theft', 'controlled_substances', 'page_check__6', 'agency_case_number', 'page_field__4', 'description_statements', 'committed_particular_crime', 'that', 'page_field__5', 'statements_made_evidence', 'page_check__7', 'information_concerning_matter', 'page_field__6', 'number_cases_individuals', 'past_resulted_least', 'verified_accuracy', 'described_night_well_day', 'additional_information_use', 'payment_kind_without_receiving', 'pay_connection_pending_case', 'assigned_task_pay', 'page_check__8', 'numerous', 'page_check__9', 'arrested_formally_charged', 'page_check__10', 'page_check__11', 'information_provided_case', 'page_check__12', 'request_warrant_day_night', 'pursuant_rule_notice', 'location', 'explanation', 'page_field__7', '*users1_name', 'title_agency_name', 'at', 'page_field__8', 'subscribed_sworn_affirmed', 'judge_magistrate_court_public', 'person_authorized_oaths', 'page_field__9', 'ending', 'page_field__10', 'request_service_notice_search', 'period_days_request_order', 'page_check__13', 'cases', 'time_continuing_investigations', 'page_check__14', 'cases_involving_suspect', 'page_check__15', 'beginning']",AK
687cba4a731516662b87d9898afbb304,TR-560 Driver's License Points Information,,2.0,12,2023-03,https://public.courts.alaska.gov/web/forms/docs/tr-560.pdf,['driving_abilities'],https://courtformsonline.org/forms/687cba4a731516662b87d9898afbb304.pdf,['driving_abilities'],AK
6861064df5488a8d14caba70873dc471,AP-210 Appellant Instructions,,13.0,11,2023-03,https://public.courts.alaska.gov/web/forms/docs/ap-210.pdf,"['appellant_instructions', 'appeal_from_administrative_agency', 'page_0_field_2', '1_see_section_vi_b__1__of_these_instructions_for_more_information_on_legal_briefs', '3__appellate_rule_602_a__2_for_the_30_day_time_limit_to_apply__an_agency_must_clearly_indicate_that_its', '7_appellate_rule_602_e__2', '9_exception_in_an_appeal_from_a_driver_s_license_revocation_by_the_division_of_motor_vehicles__or_from', '13_the_includes_a_statement_about_the_date_of_the_final_agency_decision__whether_the_decision_is_final_on', 'write_the', 'write__the', '14_for_purely_legal_arguments__you_may_cite_to_a_statute__a_regulation__a_constitutional_provision__or_case', '15_an_exception_is_if_the_appellee_does_not_file_a_legal_brief__the_appellee_waives__gives_up__the_right_to', '17', 'case_no', 'brief_of_appellant', 'name', 'mailing_address', 'phone_number', 'page_11_field_5', 'attorney_s_bar_number', 'date_time_a_copy', 'i_certify_that_on', 'by', 'of_this_brief_was', 'faxed', 'personally_delivered', 'in_the_superior_court_for_the_state_of_alaska_at_vs', 'page_12_field_1', 'page_12_field_2', 'page_12_field_3', 'page_12_field_4', 'page_12_field_5', 'page_12_field_6', 'page_12_field_7', 'page_12_field_8', 'page_12_field_9', 'of_this_excerpt_was', 'page_12_check_1', 'page_12_check_2']",https://courtformsonline.org/forms/6861064df5488a8d14caba70873dc471.pdf,"['appellant_instructions', 'appeal_administrative_agency', 'page_field__1', 'see_section_instructions_information', 'rule_time_limit_clearly', 'appellate_rule_e', 'exception_license_revocation', 'statement_date_agency', 'write__1', 'write__2', 'legal_cite_statute', 'exception_brief_waives_right', 'unknown', '*docket_number', 'brief_appellant', '*users1_name', 'mailing_address', 'phone_number', 'page_field__2', 'attorney_bar_number', 'date_time_copy', 'certify', 'by', 'brief', 'faxed', 'personally_delivered', 'superior_court_state_alaska_vs', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'excerpt', 'page_check__1', 'page_check__2']",AK
68025d00cf2e1f23f7aa78d1090d1647,(Untitled),,2.0,12,2023-03,https://public.courts.alaska.gov/web/forms/docs/pub-31.pdf,[],https://courtformsonline.org/forms/68025d00cf2e1f23f7aa78d1090d1647.pdf,[],AK
679380ffa166f37cc2c9df51a4904fcc,CIV-734 |  Order on Expedited Motion for Continuance - F.E.D.,,1.0,11,2023-03,https://public.courts.alaska.gov/web/forms/docs/civ-734.pdf,"['courtLocation', 'plaintiff', 'defendant', 'caseNo', 'granted', 'setFor', 'deposit', 'depositCash', 'noCash', 'Check Box6', 'dateSigned', 'signature', 'printName', 'certDate', 'dist', 'clerk']",https://courtformsonline.org/forms/679380ffa166f37cc2c9df51a4904fcc.pdf,"['court_location', 'plaintiff', 'defendant', '*docket_number', 'granted', 'set', 'deposit', 'deposit_cash', 'cash', 'check_box', 'date_signed', '*users1_signature', 'print_name', 'cert_date', 'dist', 'clerk']",AK
676825bb312cee2b86525c953929c270,PUB-11 About D.U.I.,,8.0,12,2023-03,https://public.courts.alaska.gov/web/forms/docs/pub-11.pdf,"['page_0_field_0', 'introduction', 'penalties_for_misdemeanor_offenses', 'page_2_check_0', 'penalties_for_felony_offenses', 'page_3_check_0', 'temporary_license__which_is_valid_until_the_date_of__the_administrative_hearing_if_the_driver_is', 'overview_of__mandatory_minimum_penalties', 'limited_license_privileges', 'penalties_for_driving_while_license_revoked__cancelled', 'other_consequences', 'page_7_field_0']",https://courtformsonline.org/forms/676825bb312cee2b86525c953929c270.pdf,"['page_field__1', 'introduction', 'penalties_misdemeanor_offenses', 'page_check__1', 'penalties_felony_offenses', 'page_check__2', 'license_valid_hearing', 'mandatory_minimum_penalties', 'limited_license_privileges', 'penalties_license_revoked', 'consequences', 'page_field__2']",AK
6727ad6099879948854b7991c4e61126,Anchorage | ,,1.0,9,2023-03,https://public.courts.alaska.gov/web/forms/docs/dl-130anc.pdf,"['In the Matter of', 'DOB', 'Case Number', 'Date of Hearing', 'Time of Hearing', 'Judicial Officer', 'Location of Hearing', 'Predisposition Report Due', 'Further Ordered', 'Date', 'Type or Print Name', 'Date certified', 'DJJ', 'DA', 'MinorAttorney', 'ParentGuardian', 'Checkbox - copy of order sent to', 'Blank field for location/party', 'Clerk', 'Further Ordered Field', 'Further Ordered Field2']",https://courtformsonline.org/forms/6727ad6099879948854b7991c4e61126.pdf,"['matter', '*users1_birthdate', 'case_number', 'date_hearing', 'time_hearing', 'judicial_officer', 'location_hearing', 'predisposition_report_due', 'ordered', '*signature_date', 'type_print_name', 'date_certified', 'djj', 'da', 'minor_attorney', 'parent_guardian', 'checkbox_copy_order_sent', 'blank_field_location_party', 'clerk', 'ordered_field__1', 'ordered_field__2']",AK
a8fab8d672f07984226a96056fec6627,TF-955 |  Notice of Change of Contact Information,,1.0,8,2023-03,https://public.courts.alaska.gov/web/forms/docs/tf-955.pdf,"['courtLocation', 'plaintiff', 'defendant', 'caseNo', 'otherText', 'newPhone', 'newPhoneText', 'authorize', 'newCell', 'newCellNo', 'newWork', 'newWorkPh', 'newHome', 'newHomePh', 'newMailingAddress', 'streetAddress', 'citySateZip', 'dateSigned', 'typeName', 'dateCert', 'otherParty1']",https://courtformsonline.org/forms/a8fab8d672f07984226a96056fec6627.pdf,"['court_location', 'plaintiff', 'defendant', '*docket_number', 'text', 'new_phone', 'new_phone_text', 'authorize', 'new_cell__1', 'new_cell__2', 'new_work', 'new_work_ph', 'new_home', 'new_home_ph', 'new_mailing_address', '*users1_address_line_one', 'city_sate_zip', 'date_signed', 'type_name', 'date_cert', 'party']",AK
a8eef31a9fead3c81557005c82d99690,Overview of Forms for Petitioners and Evaluation Facilities when Person Detained Under AS 47.30.705 or .700,,1.0,8,2023-03,https://public.courts.alaska.gov/web/forms/docs/eval-facilities.pdf,[],https://courtformsonline.org/forms/a8eef31a9fead3c81557005c82d99690.pdf,[],AK
a885036f37cc0b32d9dd2653d9b9e193,MC-404 |  Notice of Rights Upon Emergency Detention,,1.0,16,2023-03,https://public.courts.alaska.gov/web/forms/docs/mc-404.pdf,"['enter name here0', 'Check Box1', 'enter name here', 'enter date opf service here', 'Check Box5', 'enter name of sender here also', 'enter date of service again']",https://courtformsonline.org/forms/a885036f37cc0b32d9dd2653d9b9e193.pdf,"['enter_name__1', 'check_box__1', 'enter_name__2', 'enter_date_opf_service', 'check_box__2', 'enter_name_sender_also', 'enter_date_service']",AK
a7a4f717a2e6487e188962b2eef323a8,CIV-710 |  Presumptive Death Petition,,1.0,8,2023-03,https://public.courts.alaska.gov/web/forms/docs/civ-710.pdf,"['courtLocation', 'missingPerson', 'dob', 'caseNo', 'relationship', 'event', 'circumstances', 'dateSigned', 'addressLine1', 'addressLine2', 'phone']",https://courtformsonline.org/forms/a7a4f717a2e6487e188962b2eef323a8.pdf,"['court_location', 'missing_person', '*users1_birthdate', '*docket_number', 'relationship', 'event', 'circumstances', 'date_signed', 'address_line__1', 'address_line__2', '*users1_phone_number']",AK
a4ae3a34084bd8b18a0ed37354c43084,CR-320 |  Venue Motion and Order,,1.0,8,2023-03,https://public.courts.alaska.gov/web/forms/docs/cr-320.pdf,"['Enter court location here', ""enter plaintiff's name here"", ""enter defendant's name here"", 'enter case number here', 'enter crimes here', 'enter statutes here', 'enter trial location here', 'enter new location here', 'type reasons here', 'enter date here', 'enter address here', 'enter work phone here', 'enter home phone here']",https://courtformsonline.org/forms/a4ae3a34084bd8b18a0ed37354c43084.pdf,"['enter_court_location', 'enter_plaintiff_name', 'enter_defendant_name', 'enter_case_number', 'enter_crimes', 'enter_statutes', 'enter_trial_location', 'enter_new_location', 'type_reasons', 'enter_date', 'enter_address', 'enter_work_phone', 'enter_home_phone']",AK
a412df4822c65ea0bdb8e094ac6748b3,DR-735 |  Request to Modify Order or Decree Concerning Spousal Maintenance or Property Allocation,,1.0,7,2023-03,https://public.courts.alaska.gov/web/forms/docs/dr-735.pdf,"['courtLocation', 'ITMO', 'caseNo', 'spousalMaintenance', 'properyAllocation', 'modifyAsFollows', 'reasonRequested', 'date', 'phone1', 'printedName', 'phone2', 'addressLine1', 'email', 'addressLine2', 'date1', 'mailed', 'handdelivered', 'deliveredTo']",https://courtformsonline.org/forms/a412df4822c65ea0bdb8e094ac6748b3.pdf,"['court_location', 'itmo', '*docket_number', 'spousal_maintenance', 'propery_allocation', 'modify_follows', 'reason_requested', '*signature_date__1', 'phone__1', '*users1_name', 'phone__2', 'address_line__1', 'email', 'address_line__2', '*signature_date__2', 'mailed', 'handdelivered', 'delivered']",AK
a36d5c854730cf7308e651148abc357b,CR-224 |  Third Party Custodian Agreement,,1.0,11,2023-03,https://public.courts.alaska.gov/web/forms/docs/cr-224.pdf,"['courtLocation', 'plaintiffText', 'defendant', 'caseNo', 'named', 'dateSigned', 'dob', 'mailingAddress', 'WorkNo', 'email', 'dateDef', 'PrintDefName', 'defDOB', 'address', 'homePh', 'workPh', 'cellPh', 'defEmail', 'defAuthEmail']",https://courtformsonline.org/forms/a36d5c854730cf7308e651148abc357b.pdf,"['court_location', 'plaintiff_text', 'defendant', '*docket_number', 'named', 'date_signed', '*users1_birthdate', 'mailing_address', 'work', 'email', 'date_def', 'print_def_name', 'def_dob', '*users1_address_line_one', 'home_ph', 'work_ph', 'cell_ph', 'def_email', 'def_auth_email']",AK
99516f2984554a0c1223dcea2f994257,TF-410 Manual of Transcript Procedures (3-16),,63.0,10,2023-03,https://public.courts.alaska.gov/web/forms/docs/tf-410.pdf,"['date', 'jane_smith__transcriber', 'sally_steno__transcriber', '20', 'AFF004', 'no__4fa_13_00356_cn', 'page_52_field_0', 'page_54_field_0', 'page_57_field_0', 'judge', 'page_59_field_1', 'da', 'on', 'rcta', 'additional_copies_of_this_evaluation_were_distributed_to', 'in_court_supervisor', 'other', 'transcriber_s_signature', 'page_60_field_1', 'appendix_y']",https://courtformsonline.org/forms/99516f2984554a0c1223dcea2f994257.pdf,"['*signature_date', 'jane_smith_transcriber', 'sally_steno_transcriber', 'unknown', 'af_f', 'fa_cn', 'page_field__1', 'page_field__2', 'page_field__3', 'judge', 'page_field__4', 'da', 'on', 'rcta', 'additional_evaluation_distributed', 'court_supervisor', 'other', 'transcriber_signature', 'page_field__5', 'appendix']",AK
