id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
d16d112189df357ea0654d8dd0c29ff7,Answer and CounterClaim for Judicial Separation and/or Divorce,,5.0,11,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FM-229,"['Plaintiff', 'undefined', 'V', 'Location Town', 'With minor children', 'No minor children', 'Title to real estate is involved', 'ANSWER TO COMPLAINT FOR JUDICIAL SEPARATION', '2 Defendant denies paragraphs', '3 In further answer to plaintiffs Complaint Defendant states as follows 1', 'COUNTERCLAIM FOR JUDICIAL SEPARATION', 'COUNTERCLAIM FOR DIVORCE', 'Defendant has lived apart from the plaintiff for a period in excess of 60 continuous days or', 'Defendant desires to live apart from the plaintiff for a period in excess of 60 continuous days', 'Plaintiff resided in Maine in good faith for six months before filing this complaint', 'Plaintiff is a resident of Maine and the parties were married in Maine', 'Plaintiff is a resident of Maine and the parties resided in Maine when the grounds for divorce arose andor', 'Defendant is a resident of Maine', 'Irreconcilable marital differences exist between the parties', 'Other', 'undefined_2', 'Text1', 'undefined_3', 'Defendant was lawfully married to plaintiff in town', 'state', 'on mmddyyyy', 'county', 'undefined_4', 'Defendant now resides in town', 'Please write confidential in the space above if you are filing an Affidavit for Confidential Address', 'Plaintiff now resides in town', 'undefined_5', 'undefined_6', 'Residence of the Plaintiff is unknown and the defendant has used reasonable efforts and cannot locate the', 'Neither plaintiff nor defendant has filed for divorce judicial separation or annulment from the other before', 'A complaint for divorce or annulment was filed before in court name town and state of court', 'That case', 'Docket No', 'undefined_7', 'Was dismissed on mmddyyyy', 'Is still pending', 'Either or both parties hashave an interest in real estate file and exchange form FM056', 'Neither party has an interest in real estate', 'Full name 1', 'Full name 2', 'Full name 3', 'Full name 4', 'Full name 5', 'Full name 6', 'mmddyyyy 1', 'mmddyyyy 2', 'mmddyyyy 3', 'mmddyyyy 4', 'mmddyyyy 5', 'Present addresses do not list if confidential to other party 1', 'Present addresses do not list if confidential to other party 2', 'Present addresses do not list if confidential to other party 3', 'Present addresses do not list if confidential to other party 4', 'Present addresses do not list if confidential to other party 5', 'Present addresses do not list if confidential to other party 6', 'List below where and with whom the children have lived within the past 5 years in order from the most', 'lived with 1', 'lived with 2', 'lived with 3', 'lived with 4', 'if confidential to other party 1', 'if confidential to other party 2', 'if confidential to other party 3', 'if confidential to other party 4', 'mmyy  mmyy 1', 'mmyy  mmyy 2', 'mmyy  mmyy 3', 'mmyy  mmyy 4', 'lived with that person 1', 'lived with that person 2', 'lived with that person 3', 'lived with that person 4', '1', '2', '3', 'MAINE JUDICIAL BRANCH 1', 'MAINE JUDICIAL BRANCH 2', '1_2', '2_2', '3_2', '1_3', '2_3', '3_3', 'Other possible parents check one', 'The children do not have any other acknowledged adjudicated intended de facto or presumed parents', 'The children have another acknowledged adjudicated intended de facto or presumed parent', 'or visitation rights with respect to the children except as follows 1', 'any other state concerning custody of the children except as follows', 'Protection from Abuse provide docket number', 'Probate matter provide docket number', 'Other describe what kind of other case and provide docket number', 'undefined_8', '1_4', '19A MRS  18433 If this does not apply please leave blank 1', 'No public assistance benefits MaineCare or TANF have ever been received for the children', 'Public assistance benefits MaineCare or TANF have been are now or will be received for the children', 'The Department of Health and Human Services has issued a child support order regarding the children If', 'judicial separation', 'divorce be granted and that the court check all that', 'Set apart the nonmarital property to each party and divide the marital property file and exchange form', 'Order that spousal support be paid to defendant by plaintiff file and exchange form FM043', 'Award reasonable attorney fees to defendants attorney file and exchange form FM043', 'Change defendants name to', 'and', 'Determine parental rights and responsibilities for the minor children pursuant to 19A MRS 1653', 'Change the childrens names as follows', 'The childs name is', 'undefined_9', 'The childs name is_2', 'undefined_10', 'The childs name is_3', 'undefined_11', 'The childs name is_4', 'undefined_12', 'The childs name is_5', 'undefined_13', 'The childs name is_6', 'undefined_14', 'Change defendants name to_2', 'undefined_15', 'I swear under penalty of perjury that the above statements are true and correct I understand that these statements', 'Date mmddyyyy', 'undefined_16', 'Defendants Attorney', 'Defendant', 'Maine Bar No', 'Address is confidential if so leave blank below', 'Mailing Address 1', 'Mailing Address 2', 'Mailing Address 3', 'Mailing Address 1_2', 'Mailing Address 2_2', 'Mailing Address 3_2', 'Telephone', 'Telephone_2', 'Email', 'Email_2']",https://courtformsonline.org/forms/d16d112189df357ea0654d8dd0c29ff7.pdf,"['plaintiff', 'undefined__1', 'v', 'location_town', 'minor_children__1', 'minor_children__2', 'title_real_estate_involved', 'r_complain_fo_l_separation', 'defendant_denies_paragraphs', 'complaint_defendant_follows', 'fo_r_l_separation', 'counterclai_fo_r_divorce', 'apart_period_excess__1', 'apart_period_excess__2', 'plaintiff_good_filing_complaint', 'plaintiff_resident_married', 'parties_divorce_arose', 'defendant_resident_maine', 'irreconcilable_marital_parties', 'other', 'undefined__2', 'text', 'undefined__3', 'married_plaintiff_town', '*users1_address_state', 'mmddyyyy__1', 'county', 'undefined__4', 'defendant_resides_town', 'please_write_address', 'plaintiff_resides_town', 'undefined__5', 'undefined__6', 'reasonable_efforts_cannot', 'plaintiff_filed_divorce', 'complaint_divorce_filed_court', 'case', 'docket', 'undefined__7', 'dismissed_mmddyyyy', 'still_pending', 'either_interest_real_form', 'neither_party_interest_real', 'full_name__1', 'full_name__2', 'full_name__3', 'full_name__4', 'full_name__5', 'full_name__6', 'mmddyyyy__2', 'mmddyyyy__3', 'mmddyyyy__4', 'mmddyyyy__5', 'mmddyyyy__6', 'present_addresses_party__1', 'present_addresses_party__2', 'present_addresses_party__3', 'present_addresses_party__4', 'present_addresses_party__5', 'present_addresses_party__6', 'children_within_past_years', 'lived__1', 'lived__2', 'lived__3', 'lived__4', 'confidential_party__1', 'confidential_party__2', 'confidential_party__3', 'confidential_party__4', 'mmyy__1', 'mmyy__2', 'mmyy__3', 'mmyy__4', 'lived_person__1', 'lived_person__2', 'lived_person__3', 'lived_person__4', 'unknown__1', 'unknown__2', 'unknown__3', 'main_e_judicia_l_branc_h__1', 'main_e_judicia_l_branc_h__2', '1_2', '2_2', '3_2', '1_3', '2_3', '3_3', 'possible_parents_check_one', 'adjudicated_intended_presumed', 'intended_presumed_parent', 'rights_except_follows', 'concerning_except_follows', 'abuse_provide_number', 'probate_provide_number', 'describe_kind_case_number', 'undefined__8', '1_4', 'mr_apply_please_leave_blank', 'public_assistance_care_ever', 'public_assistance_benefits_care', 'health_human_children', 'judicial_separation', 'divorce_granted_court_check', 'party_divide_marital_form', 'order_paid_defendant_plaintiff', 'reasonable_attorney_fees_form', 'change_defendants_name__1', 'and', 'responsibilities_minor_pursuant', 'change_childrens_follows', 'childs_name__1', 'undefined__9', 'childs_name__2', 'undefined__10', 'childs_name__3', 'undefined__11', 'childs_name__4', 'undefined__12', 'childs_name__5', 'undefined__13', 'childs_name__6', 'undefined__14', 'change_defendants_name__2', 'undefined__15', 'statements_true_understand', 'date_mmddyyyy', 'undefined__16', 'defendants_attorney', 'defendant', 'maine_bar', 'address_confidential_leave', 'mailing_address__1', 'mailing_address__2', 'mailing_address__3', 'mailing_address__4', 'mailing_address__5', 'mailing_address__6', '*users1_phone_number', 'telephone', 'email__1', 'email__2']",ME
cf065a9127b1c0bc2716a0ddf5f6b2d7,Motion for Contempt,,4.0,10,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FM-068,"['Plaintiff', 'Location', 'Docket No', 'Defendant', 'Other party if any', 'Child Support Only', 'plaintiff', 'defendant in this case and I now reside in town', 'undefined', 'state', 'undefined_2', 'The other party now resides in town', 'county', 'undefined_3', 'undefined_4', 'Residence of the other party is unknown and I have used reasonable efforts and cannot locate the', 'concerning the following issues', 'Child support', 'Spousal support alimony', 'Primary residential care of the minor children', 'Rights of contact or visitation with the minor children', 'Distribution of property', 'Responsibility for debts andor', 'Other', '1', 'Full name 1', 'Full name 2', 'Full name 3', 'Full name 4', 'Full name 5', 'Full name 6', 'mmddyyyy 1', 'mmddyyyy 2', 'mmddyyyy 3', 'mmddyyyy 4', 'mmddyyyy 5', 'mmddyyyy 6', 'Present addresses do not list if confidential to other party 1', 'Present addresses do not list if confidential to other party 2', 'Present addresses do not list if confidential to other party 3', 'Present addresses do not list if confidential to other party 4', 'Present addresses do not list if confidential to other party 5', 'Present addresses do not list if confidential to other party 6', 'children lived 1', 'children lived 2', 'children lived 3', 'children lived 4', 'children lived 5', 'children lived 6', 'if confidential to other party 1', 'if confidential to other party 2', 'if confidential to other party 3', 'if confidential to other party 4', 'if confidential to other party 5', 'if confidential to other party 6', 'mmyy  mmyy 1', 'mmyy  mmyy 2', 'mmyy  mmyy 3', 'mmyy  mmyy 4', 'mmyy  mmyy 5', 'mmyy  mmyy 6', 'lived with that person 1', 'lived with that person 2', 'lived with that person 3', 'lived with that person 4', 'lived with that person 5', 'lived with that person 6', '6 No one other than the plaintiff or defendant has physical custody of the children or claims to have', 'custody or visitation rights with respect to the children except', 'Maine or in any other state concerning custody of the minor children except as follows', 'Protection from Abuse provide docket number', 'Probate matter provide docket number', 'Other describe what kind of case and provide docket number', 'No public assistance benefits MaineCare or TANF have ever been received for the children', 'undefined_5', 'undefined_6', 'Public assistance benefits MaineCare or TANF have been are now or will be received for the', 'The Department of Health and Human Services has issued a child support order regarding the', 'or Order in the following way attach an additional piece of paper signed under oath if necessary 1', 'the other party I also ask that the subpoena include an order that the other party bring the following', 'documents to the hearing 1', 'The other party immediately and permanently stop such contempt', 'The other party obey and comply with the Judgment or Order', 'Where appropriate remedial sanctions be imposed pursuant to MR Civ P 66d3', 'The other party pay my costs of this case including reasonable attorney fees', 'Other_2', 'and', 'I swear under penalty of perjury that the above statements are true and correct I understand that these', 'Date mmddyyyy', 'undefined_7', 'Attorney', 'plaintiff_2', 'defendant', 'Name', 'Address 1', 'Address 2', 'Address 3', 'Address is confidential if so leave blank below', 'Address 1_2', 'Address 2_2', 'Telephone', 'Telephone_2', 'Email_2', 'Email', 'Atty Telphone']",https://courtformsonline.org/forms/cf065a9127b1c0bc2716a0ddf5f6b2d7.pdf,"['plaintiff__1', 'location', 'docket', 'defendant__1', 'party', 'child_support__1', 'plaintiff__2', 'defendant_case_reside_town', 'undefined__1', '*users1_address_state', 'undefined__2', 'party_resides_town', 'county', 'undefined__3', 'undefined__4', 'party_reasonable_cannot', 'concerning_following_issues', 'child_support__2', 'spousal_support_alimony', 'care_minor_children', 'rights_contact_minor', 'distribution_property', 'responsibility_debts_andor', 'other', 'unknown', 'full_name__1', 'full_name__2', 'full_name__3', 'full_name__4', 'full_name__5', 'full_name__6', 'mmddyyyy__1', 'mmddyyyy__2', 'mmddyyyy__3', 'mmddyyyy__4', 'mmddyyyy__5', 'mmddyyyy__6', 'present_addresses_party__1', 'present_addresses_party__2', 'present_addresses_party__3', 'present_addresses_party__4', 'present_addresses_party__5', 'present_addresses_party__6', 'children_lived__1', 'children_lived__2', 'children_lived__3', 'children_lived__4', 'children_lived__5', 'children_lived__6', 'confidential_party__1', 'confidential_party__2', 'confidential_party__3', 'confidential_party__4', 'confidential_party__5', 'confidential_party__6', 'mmyy__1', 'mmyy__2', 'mmyy__3', 'mmyy__4', 'mmyy__5', 'mmyy__6', 'lived_person__1', 'lived_person__2', 'lived_person__3', 'lived_person__4', 'lived_person__5', 'lived_person__6', 'plaintiff_defendant_custody', 'custody_rights_except', 'concerning_except_follows', 'abuse_provide_number', 'probate_provide_number', 'describe_kind_case_number', 'public_assistance_care_ever', 'undefined__5', 'undefined__6', 'public_assistance_benefits_maine_care', 'health_support_regarding', 'way_additional_signed', 'party_also_include_bring', 'documents_hearing', 'party_permanently_stop', 'party_comply_judgment_order', 'appropriate_r_civ_p', 'pay_costs_case_fees', 'other_2', 'and', 'statements_true_understand', 'date_mmddyyyy', 'undefined__7', 'attorney', 'plaintiff__3', 'defendant__2', '*users1_name', 'address__1', 'address__2', 'address__3', 'address_confidential_leave', 'address__4', 'address__5', '*users1_phone_number', 'telephone', 'email__1', 'email__2', 'atty_telphone']",ME
ccdfb8757602b17d0fa41f356dd3a890,Parent's Consent to Appointment of Guardian of Minor (Interim/Final),,1.0,10,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=GS-007,"['Location', 'Docket No_2', 'IN RE', 'Interim', 'Final', '1 I', 'interim', 'final appointment of the proposed guardian and state as follows', 'Dated', 'Name', 'Name_2', 'Address 1', 'Address 2', 'Address 1_2', 'Address 2_2', 'Telephone', 'Telephone_2', 'Email', 'Email_2', 'Text1', 'Check Box2', 'Check Box3', 'Check Box4', 'Check Box5', 'Check Box6', 'Check Box7', 'Check Box8', 'Check Box9', 'Check Box10', 'Check Box11']",https://courtformsonline.org/forms/ccdfb8757602b17d0fa41f356dd3a890.pdf,"['location', 'docket', 'n', 'interim__1', 'final', '1_i', 'interim__2', 'proposed_state_follows', 'dated', '*users1_name', 'name', 'address__1', 'address__2', 'address__3', 'address__4', '*users1_phone_number', 'telephone', 'email__1', 'email__2', 'text', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10']",ME
cc6fcf35a9509529bac5b47596aecbf2,Joint Motion to Stay Foreclosure Action Following Mediation,,1.0,17,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FDP-010,"['Docket No', 'ss', 'Docket No_2', 'undefined', 'Plaintiff', 'Defendant', 'days up to 120 days', 'Other', 'Date', 'Date_2', 'Date_3']",https://courtformsonline.org/forms/cc6fcf35a9509529bac5b47596aecbf2.pdf,"['docket__1', 'ss', 'docket__2', 'undefined', 'plaintiff', 'defendant', 'days', 'other', '*signature_date__1', '*signature_date__2', '*signature_date__3']",ME
cbff9bd265d53a84c0bb90cafab6348a,Witness and Exhibit List,,2.0,8,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=FM-235,"['Plaintiff', 'Location Town', 'Docket No', 'Defendant', 'Other party if any', 'Name', 'a', 'b', 'c', 'd', 'e', 'Updated financial statement', 'Joint list of contested property', 'Updated child support affidavit with 2 most recent pay stubs', 'Proof of income for all sources for the last two years', 'Proof of uninsured medical bills whats been paid and what is owed', 'Written statement of what I want the Court to order', 'a_2', 'b_2', 'c_2', 'd_2', 'e_2', 'Date mmddyyyy', 'undefined', 'Defendant_2', 'Defendants Attorney', 'Plaintiff_2', 'Plaintiffs Attorney', 'Bar Number if applicable', 'Partys Attorney 1', 'Partys Attorney 2', 'Partys Name', 'Address 1', 'Address 2', 'Address is confidential if so leave blank below', 'Address 1_2', 'Address 2_2', 'Telephone', 'Telephone_2', 'Email', 'Email_2']",https://courtformsonline.org/forms/cbff9bd265d53a84c0bb90cafab6348a.pdf,"['plaintiff__1', 'location_town', 'docket', 'defendant__1', 'party', '*users1_name', 'a', 'b__1', 'c__1', 'd', 'e__1', 'updated_financial_statement', 'joint_contested_property', 'updated_child_recent_pay', 'proof_income_last_two_years', 'uninsured_medical_bills_paid', 'written_statement_court_order', 'a_2', 'b__2', 'c__2', 'd_2', 'e__2', 'date_mmddyyyy', 'undefined', 'defendant__2', 'defendants_attorney', 'plaintiff__2', 'plaintiffs_attorney', 'bar_number_applicable', 'partys_attorney__1', 'partys_attorney__2', 'partys_name', 'address__1', 'address__2', 'address_confidential_leave', 'address__3', 'address__4', '*users1_phone_number', 'telephone', 'email__1', 'email__2']",ME
c7d481cfa10fe37a23afae1b35912e51,Defendant's Answer to Complaint (Credit Card or Student Loan Collection Actions) by Maine Bureau of Consumer Credit Protection (BCCP),,1.0,8,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=BCCP-2021,"['Docket No if listed', 'Plaintiff', 'undefined', 'Defendant', 'on some or all of the claims raised by the plaintiff I deny at least some of the plaintiffs statements in the', 'Your Mailing Address', 'Your Printed Name', 'Your Phone  and Email Address', 'Text1']",https://courtformsonline.org/forms/c7d481cfa10fe37a23afae1b35912e51.pdf,"['docket_listed', 'plaintiff', 'undefined', 'defendant', 'claims_plaintiff_plaintiffs', 'mailing_address', 'printed_name', 'phone_email_address', 'text']",ME
c63247be34e41a855e173c2423fbe5db,Request for Disclosure Hearing,,1.0,12,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=SC-003,"['Judgment Creditor', 'undefined', 'Court Location Town', 'Docket No', 'Judgment Debtor', 'undefined_2', 'On mmddyyyy', 'amount of', 'Tax ReturnsW2s for the past', 'Proof of Income andor Earnings', 'Proof of Benefits Social Security Social Security Disability Insurance Unemployment etc', 'Bank Account and Credit Card Statements', 'Other', 'Evidence of Personal Property', 'undefined_3', 'undefined_4', 'Check Box1', 'Text2', 'Text4']",https://courtformsonline.org/forms/c63247be34e41a855e173c2423fbe5db.pdf,"['judgment_creditor', 'undefined__1', 'court_location_town', 'docket', 'judgment_debtor', 'undefined__2', 'mmddyyyy', 'amount', 'tax_returns_w_past', 'proof_income_andor_earnings', 'social_insurance_unemployment', 'bank_account_credit_card', 'other', 'evidence_personal_property', 'undefined__3', 'undefined__4', 'check_box', 'text__1', 'text__2']",ME
c4e486de77c29131978087b0d874591d,Information about Traffic Violation Trials,,1.0,9,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=MJBVB-028,[],https://courtformsonline.org/forms/c4e486de77c29131978087b0d874591d.pdf,[],ME
c1a7b9435e688a9f190c2955487be46c,Agreement of Defendant and Order Deferring Disposition,,2.0,11,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CR-112,"['Superior Court', 'Unified Criminal Docket', 'District Court', 'Defendant', 'County', 'Location Town', 'Docket No', '3 Identify myself as being on deferred disposition if arrested or questioned by law enforcement and', '4 Advise the court named above of any change in my address or telephone number within 24 hours', '5 Comply with all conditions of the attached', '6 Pay an administrative supervision fee of', '7 Have no contact with', '8 Have no indirect or direct contact with name and DOB mmddyyyy', '9 To participate for', 'Bail Order', 'Conditions of Release', 'Deferred', 'per month', 'undefined', 'male', 'female children under the age of', 'direct or', 'indirect', 'undefined_2', 'except as is necessary', 'for counseling', 'to pay child support', 'for child contact', 'for court appearances', 'undefined_3', 'undefined_4', 'by telephone', 'from', 'am', 'pm to', 'am_2', 'pm', 'by email', 'by text', 'with written permission of your probation officer or the court', 'undefined_5', 'residence', 'place of employment', 'place of education of any such', 'Sheriff that involves housing community service work and education Defendant to contact the', 'days in a program run by the', 'Check Box1', '10 Other', 'MAINE JUDICIAL BRANCH', '1', '2', 'Date mmddyyyy', 'undefined_6', 'Date mmddyyyy_2', 'undefined_7']",https://courtformsonline.org/forms/c1a7b9435e688a9f190c2955487be46c.pdf,"['superior_court', 'unified_criminal_docket', 'district_court', 'defendant', 'county', 'location_town', 'docket', 'deferred_law_enforcement', 'advise_change_address_number', 'comply_conditions_attached', 'pay_administrative_fee', 'contact', 'indirect_direct_contact_name', 'participate', 'bail_order', 'conditions_release', 'deferred', 'per_month', 'undefined__1', 'male', 'female_children_age', 'direct', 'indirect', 'undefined__2', 'except_necessary', 'counseling', 'pay_child_support', 'child_contact', 'court_appearances', 'undefined__3', 'undefined__4', 'telephone', 'from', 'am', 'pm__1', 'am_2', 'pm__2', 'email', 'text', 'permission_probation_officer', 'undefined__5', 'residence', 'place_employment', 'place_education', 'sheriff_involves_housing_community_service_work_education_defendant_contact', 'days_program_run', 'check_box', '10_other', 'main_e_judicia_l_branch', 'unknown__1', 'unknown__2', 'date_mmddyyyy__1', 'undefined__6', 'date_mmddyyyy__2', 'undefined__7']",ME
bfcd61766ae617223f07c64e37853f5c,Request for Fine Payment Modification or Extension of Time to Pay Fine,,1.0,8,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CR-228,"['County', 'UNIFIED CRIMINAL DOCKET', 'SUPERIOR COURT', 'DISTRICT COURT', 'Location', 'Docket No', 'Defendant', 'My name is', 'and I reside at', 'number is', 'My date of birth is', 'Total of all fines owed', 'Date Fines Due', 'The reasons I am requesting a fine extensionmodification isare as follows 1', 'The reasons I am requesting a fine extensionmodification isare as follows 2', 'I make', 'Employed by', 'Unemployed and receive', 'Disabled and receive', 'Unemployed and receive_2', 'Unemployed but expect to start working on', 'Am currently expecting a', 'Have no source of income', 'Have', 'a week in unemployment compensation', 'week', 'month', 'two weeks', 'undefined', 'a month in disability income', 'per month in TANF benefits', 'undefined_2', 'and expect to make', 'week_2', 'month_2', 'two weeks_2', 'State or', 'Federal Tax refund in the total amount of', 'undefined_3', 'cash in my possession', 'I request that the Court grant me', 'more days to pay my fine in full', 'every', 'I request a new repayment plan of', 'week_3', 'two weeks_3', 'month beginning', 'date', 'RETURN TO COURT ON', 'AT', 'Date', 'The request for an extension of time is granted A new fine payment order shall issue', 'Defendant shall appear for a hearing on this request on', 'undefined_4', 'at', 'Date_2']",https://courtformsonline.org/forms/bfcd61766ae617223f07c64e37853f5c.pdf,"['county', 'unifie_crimina_l_docket', 'superio_r_court', 'distric_court', 'location', 'docket', 'defendant', 'name', 'reside', 'number', 'date_birth', 'total_fines_owed', 'date_fines_due', 'reasons_requesting_follows__1', 'reasons_requesting_follows__2', 'make', 'employed', 'unemployed_receive__1', 'disabled_receive', 'unemployed_receive__2', 'expect_start_working', 'currently_expecting', 'source_income', 'have', 'week_unemployment_compensation', 'week__1', 'month__1', 'two_weeks__1', 'undefined__1', 'month_disability_income', 'per_month_tan_f_benefits', 'undefined__2', 'expect_make', 'week__2', 'month__2', 'two_weeks__2', 'state', 'federal_tax_refund_amount', 'undefined__3', 'cash_possession', 'request_court_grant', 'days_pay_fine_full', 'every', 'request_new_repayment_plan', 'week__3', 'two_weeks__3', 'month_beginning', '*signature_date__1', 'retur_n_cour', 'at__1', '*signature_date__2', 'request_granted_payment_shall', 'defendant_shall_hearing', 'undefined__4', 'at__2', '*signature_date__3']",ME
edbeb758185916c2d7b93e96c3172328,Newspaper Cover Letter (Service by Publication),,1.0,12,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=CV-172,"['Date mmddyyyy', '1', '2', '3', '4', '1_2', '2_2', '3_2', '4_2', 'To Whom it May Concern', 'V']",https://courtformsonline.org/forms/edbeb758185916c2d7b93e96c3172328.pdf,"['date_mmddyyyy', 'unknown__1', 'unknown__2', 'unknown__3', 'unknown__4', '1_2', '2_2', '3_2', '4_2', 'may_concern', 'v']",ME
e76babdb676391d7b53262d06f599bef,Petition to Terminate Parental Rights in an Adoption Matter,,3.0,11,2023-03,https://mjbportal.courts.maine.gov/CourtForms/FormsLists/DownloadForm?strFormNumber=AD-012,"['County', 'Location', 'Docket No', 'Docket No_2', 'Name of Adoptee', 'Name', 'Date of birth', 'Place of birth', 'Legal residence', 'Name_2', 'Date of birth_2', 'Legal residence_2', 'Mailing address', 'Relationship to minor child', 'Name_3', 'Date of birth_3', 'Legal residence_3', 'Mailing address_2', 'Relationship to minor child_2', 'Name_4', 'Date of birth_4', 'Legal residence_4', 'Mailing address_3', 'Name_5', 'Date of birth_5', 'Legal residence_5', 'Mailing address_4', 'Name_6', 'Mailing Address', 'A The minor child has been removed from the parents custody and the parents now consent to termination', 'B One or more of the following is true', 'REQUIRED Petitioners hashave attached an affidavit that states facts in support of the allegations', 'The parents isare unwilling or unable to protect the child from jeopardy and these circumstances are', 'The parents isare unwilling or unable to take responsibility for the child within a time which is', 'The parents hashave abandoned the child', 'Name of court', 'Street', 'CityTown', 'Zip', 'Date', 'Name 1', 'Name 2', 'Address', 'Phone Number', 'Email', 'Date_2', 'Name 1_2', 'Name 2_2', 'Address_2', 'Phone Number_2', 'Email_2', 'Date_3', 'Name 1_3', 'Name 2_3', 'Address_3', 'Phone Number_3', 'Email_3', 'Personally appeared the above named', 'and made oath that the foregoing statements are true under penalty of', 'Text1', 'Text2', 'Text3']",https://courtformsonline.org/forms/e76babdb676391d7b53262d06f599bef.pdf,"['county', 'location', 'docket__1', 'docket__2', 'name_adoptee', '*users1_name', '*users1_birthdate', 'place_birth', 'legal_residence__1', 'name__1', 'date_birth__1', 'legal_residence__2', 'mailing_address__1', 'relationship_minor_child__1', 'name__2', 'date_birth__2', 'legal_residence__3', 'mailing_address__2', 'relationship_minor_child__2', 'name__3', 'date_birth__3', 'legal_residence__4', 'mailing_address__3', 'name__4', 'date_birth__4', 'legal_residence__5', 'mailing_address__4', 'name__5', 'mailing_address__5', 'removed_custody_consent', 'b_one_following_true', 'petitioners_affidavit_allegations', 'protect_jeopardy_circumstances', 'unable_child_time', 'parents_abandoned_child', 'name_court', 'street', 'city_town', '*users1_address_zip', '*signature_date__1', 'name__6', 'name__7', '*users1_address_line_one', 'phone_number__1', 'email__1', '*signature_date__2', 'name__8', 'name__9', 'address__1', 'phone_number__2', 'email__2', '*signature_date__3', 'name__10', 'name__11', 'address__2', 'phone_number__3', 'email__3', 'personally_appeared_named', 'made_foregoing_true', 'text__1', 'text__2', 'text__3']",ME
